Test No.,
Title,
Tester,
Channel No.,1,2,3,4
Channel Name,Fx-1,Fy-1,Fz-1,Mark
Unit,N,N,N,
Number of data,656,656,656,656
59.300000,-0.02434,0.28143,1.02822,3
59.400000,-0.02466,0.28150,0.99714,3
59.500000,-0.02409,0.26851,1.02808,3
59.600000,-0.02403,0.28136,1.05929,3
59.700000,-0.02466,0.28150,0.99714,3
59.800000,-0.02440,0.26858,0.99701,3
59.900000,-0.02434,0.28143,1.02822,3
60.000000,-0.02409,0.26851,1.02808,3
60.100000,-0.02409,0.26851,1.02808,3
60.200000,-0.00982,0.26877,0.99709,3
60.300000,-0.02409,0.26851,1.02808,3
60.400000,-0.02434,0.28143,1.02822,3
60.500000,-0.02378,0.26844,1.05916,3
60.600000,-0.02409,0.26851,1.02808,3
60.700000,-0.02409,0.26851,1.02808,3
60.800000,-0.00951,0.26870,1.02816,3
60.900000,-0.00951,0.26870,1.02816,3
61.000000,-0.00951,0.26870,1.02816,3
61.100000,-0.03867,0.26832,1.02801,3
61.200000,-0.02409,0.26851,1.02808,3
61.300000,-0.02466,0.28150,0.99714,3
61.400000,-0.02409,0.26851,1.02808,3
61.500000,-0.00976,0.28162,1.02829,3
61.600000,-0.02409,0.26851,1.02808,3
61.700000,-0.02409,0.26851,1.02808,3
61.800000,-0.03924,0.28131,0.99707,3
61.900000,-0.03918,0.29416,1.02827,3
62.000000,-0.02466,0.28150,0.99714,3
62.100000,-0.03892,0.28124,1.02814,3
62.200000,-0.02409,0.26851,1.02808,3
62.300000,-0.02466,0.28150,0.99714,3
62.400000,-0.03867,0.26832,1.02801,3
62.500000,-0.02440,0.26858,0.99701,3
62.600000,-0.02434,0.28143,1.02822,3
62.700000,-0.00951,0.26870,1.02816,3
62.800000,-0.02409,0.26851,1.02808,3
62.900000,-0.02434,0.28143,1.02822,3
63.000000,-0.02409,0.26851,1.02808,3
63.100000,-0.03867,0.26832,1.02801,3
63.200000,-0.03867,0.26832,1.02801,3
63.300000,-0.02409,0.26851,1.02808,3
63.400000,-0.03899,0.26839,0.99693,3
63.500000,-0.02409,0.26851,1.02808,3
63.600000,-0.02409,0.26851,1.02808,3
63.700000,-0.02466,0.28150,0.99714,3
63.800000,-0.02409,0.26851,1.02808,3
63.900000,-0.02409,0.26851,1.02808,3
64.000000,-0.00951,0.26870,1.02816,3
64.100000,-0.02440,0.26858,0.99701,3
64.200000,-0.02434,0.28143,1.02822,3
64.300000,-0.02409,0.26851,1.02808,3
64.400000,-0.02409,0.26851,1.02808,3
64.500000,-0.02440,0.26858,0.99701,3
64.600000,-0.03867,0.26832,1.02801,3
64.700000,-0.02409,0.26851,1.02808,3
64.800000,-0.02409,0.26851,1.02808,3
64.900000,-0.02434,0.28143,1.02822,3
65.000000,-0.02491,0.29442,0.99727,3
65.100000,-0.02415,0.25566,0.99688,3
65.200000,-0.02409,0.26851,1.02808,3
65.300000,-0.02409,0.26851,1.02808,3
65.400000,-0.02434,0.28143,1.02822,3
65.500000,-0.00982,0.26877,0.99709,3
